game,res,league,howmany,scores
Hammarby IF v IF Brommapojkarna,X,se,89,2-0:2-1:1-1:1-0:1-2:3-1:0-2:2-2:3-0
IFK Värnamo v Malmö FF,21,se,90,1-2:0-2:0-1:1-1:1-3:0-3:0-0:2-1
Kalmar FF v Degerfors IF,10,se,91,2-0:2-1:1-0:3-1:1-1:1-2:0-1:3-2:
Varbergs BoIS v Halmstads BK,X,se,92,1-2:1-0:1-1:0-1:0-2:2-1:1-3:2-0
AIK v IF Elfsborg,1,se,93,0-2:1-0:2-1:1-1:1-3:1-2:2-0:3-1:0-0:0-1:0-3:2-2
IK Sirius v IFK Göteborg,X,se,94,1-1:0-1:1-2:0-2:1-0:2-0:2-1:0-0:1-3:2-2
BK Häcken v Mjällby AIF,10,se,95,2-0:1-0:3-1:2-1:3-0:1-2:2-2:0-1:1-1
Djurgårdens IF v IFK Norrköping,X,se,96,1-0:2-1:1-1:2-0:1-2:3-1:0-1:0-0:0-2:3-0
