game,res,league,howmany,scores
Degerfors IF v IFK Värnamo,X,se,97,1-1:1-0:2-0:2-1:0-1:1-2:0-0:0-2:2-3
IF Brommapojkarna v AIK,X,se,98,1-2:2-1:1-1:0-1:0-2:1-0:2-0:2-2
Malmö FF v IK Sirius,10,se,99,2-0:3-1:2-1:3-0:1-0:1-1:1-2
Halmstads BK v IFK Göteborg,1,se,100,2-1:2-0:1-2:1-0:2-2:3-0:0-1:1-1:1-3
IFK Norrköping v BK Häcken,X,se,101,1-2:0-1:1-0:2-2:1-1:1-3:0-2:2-3:2-1:3-0:0-0:2-0
Djurgårdens IF v Varbergs BoIS,10,se,102,3-0:2-0:3-1:1-0:2-1:0-1:1-1:1-2:5-0
IF Elfsborg v Hammarby IF,10,se,103,2-1:2-0:1-0:1-1:1-2:3-1
Mjällby AIF v Kalmar FF,X,se,104,1-2:0-1:1-1:2-2:2-1:0-0:1-0:2-0:3-0
